datetime,rainfall_mm,temperature_c,water_level_m,rain_24h,rain_48h,flood_label
2020-03-29 17:00:00,3.8167712201054966,19.117054708901826,1.6189586904272328,148.06221859675685,283.54473634945884,0
2020-03-29 18:00:00,2.4482106925301084,28.530544668557972,1.3793980360902756,148.29691672930025,274.5258791116507,0
2020-03-29 19:00:00,1.7852958554990286,28.812599427246205,0.2123670603390981,143.3557175077819,272.17707281523826,0
2020-03-29 20:00:00,2.3071613976501535,41.46438200767306,0.6320106108516643,139.07824540134655,267.3843796266757,0
2020-03-29 21:00:00,19.244466067133043,41.49632803698685,5.598158551923862,154.45477262059626,274.9236933223023,0
2020-03-29 22:00:00,5.406346228438336,31.728271060268195,0.9166065043681586,153.9705951450037,278.61738512846307,0
2020-03-29 23:00:00,4.453157175146173,36.14583343828171,1.235341451859325,153.0378812451141,282.0527702646012,0
2020-03-30 00:00:00,6.026720501141967,36.2137749875945,1.5204458434906611,153.55067343574999,287.01423533568993,0
2020-03-30 01:00:00,6.595989693148967,29.398242007279425,2.184795264586833,157.37189338044297,288.294758878258,0
2020-03-30 02:00:00,10.435535963776047,40.650593907876846,2.846117448838764,160.63438254004194,290.0811857626638,0
2020-03-30 03:00:00,10.326269712262702,19.41537127556142,0.9845857732930987,161.79343832021195,295.67739455037696,0
2020-03-30 04:00:00,6.033517893921651,22.068343377511876,2.3735486480958135,163.57318892035906,295.6630631196975,0
2020-03-30 05:00:00,4.885343047914853,28.716012864107363,0.6173199711280324,159.24692442759013,289.9459089992678,0
2020-03-30 06:00:00,9.420943524718718,27.497146422728008,2.9640544060145655,151.1916612640703,295.22634135746216,0
2020-03-30 07:00:00,0.7985623971031199,22.590346234915796,0.25623561183553467,145.99434728842544,292.36650445514823,0
2020-03-30 08:00:00,12.794639523708268,20.576099129886593,2.627990672379364,156.38442165947515,297.0659210513343,0
2020-03-30 09:00:00,5.779335089082753,39.59387899122844,1.61128703407369,158.36530580035284,296.5115197476174,0
2020-03-30 10:00:00,1.6653048212401422,29.153643422744743,0.15796881674116342,158.5413445599776,291.243151778868,0
2020-03-30 11:00:00,2.345626299968724,18.756939928205426,-0.21618312089765734,144.6903026116754,290.3002920290568,0
2020-03-30 12:00:00,4.0478140143498615,39.15278184173646,1.0920990012682072,140.76165218108082,290.8791321419086,0
2020-03-30 13:00:00,8.010279294354833,24.173710141153574,2.5858402834512835,143.33794762948554,295.5919640100639,0
2020-03-30 14:00:00,2.0947766899251308,20.425364441520813,-0.31389811017298463,138.99332958661438,292.17408136019174,0
2020-03-30 15:00:00,12.785686613007405,38.62987234126152,3.439229269139172,147.5122855307959,301.9864708816371,0
2020-03-30 16:00:00,5.493745314601487,21.89596046960695,1.1958737261761947,149.00149903072895,301.98173225342885,0
2020-03-30 17:00:00,5.4089010114105776,37.53388250784876,1.247473147782052,150.59362882203405,298.6558474187909,0
2020-03-30 18:00:00,21.32456200166583,28.0720788218644,5.110227706770742,169.46998013116976,317.76689686047,0
2020-03-30 19:00:00,9.147496402837552,41.17113908840144,3.1745935534853604,176.83218067850828,320.18789818629017,0
2020-03-30 20:00:00,1.2729664637758968,40.478800219738645,0.529524470061554,175.79798574463405,314.87623114598057,0
2020-03-30 21:00:00,10.405011444014342,35.457056721844864,3.0194074902739017,166.95853112151534,321.41330374211157,0
2020-03-30 22:00:00,5.1997890899496575,32.918718509771566,1.613806066524761,166.75197398302663,320.72256912803033,0
2020-03-30 23:00:00,8.533880425645457,31.237109503436358,2.429684364821995,170.83269723352592,323.87057847864,0
2020-03-31 00:00:00,5.128694236547824,30.814545931586878,1.1000303004169696,169.93467096893178,323.48534440468177,0
2020-03-31 01:00:00,4.052777203000436,29.18048347342026,1.7104984555852911,167.39145847878325,324.76335185922625,0
2020-03-31 02:00:00,9.143280329949162,32.8574064147941,1.3351701512606169,166.09920284495638,326.7335853849983,0
2020-03-31 03:00:00,1.1970492646029725,24.170352639816322,-0.102816916165408,156.96998239729666,318.7634207175086,0
2020-03-31 04:00:00,7.90090117973692,41.44989405029686,1.7463015908191177,158.8373656831119,322.4105546034709,0
2020-03-31 05:00:00,1.14440546341266,33.75725685511334,0.16747020827225012,155.09642809860975,314.34335252619985,0
2020-03-31 06:00:00,2.065846692942127,41.31742211710399,0.8617512543521294,147.74133126683313,298.9329925309034,0
2020-03-31 07:00:00,9.918037559475483,32.96057798684704,2.264421484032047,156.8608064292055,302.85515371763097,0
2020-03-31 08:00:00,7.351560796307403,24.73417906936478,2.4945688447808165,151.41772770180464,307.8021493612798,0
2020-03-31 09:00:00,3.5166495500515094,32.59841674200484,0.3664152481600699,149.15504216277338,307.52034796312626,0
2020-03-31 10:00:00,2.0089335030325373,24.503899633742375,1.5546301547875125,149.49867084456577,308.04001540454334,0
2020-03-31 11:00:00,8.190175803962104,18.740173964612985,2.040803334159898,155.34322034855919,300.03352296023456,0
2020-03-31 12:00:00,6.983136333932187,27.706161185544183,1.758048655653587,158.27854266814148,299.0401948492223,0
2020-03-31 13:00:00,3.4155397725299084,31.674235977309266,0.7169385022515956,153.68380314631656,297.0217507758021,0
2020-03-31 14:00:00,11.836027759585305,19.82652949957629,3.04610739425558,163.42505421597676,302.41838380259117,0
2020-03-31 15:00:00,7.2580391556281585,23.092538247591573,2.1322017317254045,157.8974067585975,305.4096922893934,0
2020-03-31 16:00:00,2.1638906026691256,24.76047748515915,0.04127367467804449,154.56755204666513,303.5690510773941,0
2020-03-31 17:00:00,4.827074184876309,24.48085963399433,1.3429735189024892,153.98572522013086,304.57935404216494,0
2020-03-31 18:00:00,2.975257902489943,20.320855949936355,1.280220999815205,135.636421120955,305.1064012521248,0
2020-03-31 19:00:00,2.6225163296820972,38.39013880426335,0.17975001172495408,129.11144104779953,305.9436217263078,0
2020-03-31 20:00:00,2.726243345996235,22.82334394789641,0.4478895714356441,130.56471793001987,306.3627036746539,0
2020-03-31 21:00:00,6.931040477571358,36.73385112800682,1.1725891809613276,127.09074696357688,294.04927808509217,0
2020-03-31 22:00:00,3.809667682311429,39.51986565675247,1.0714459061915411,125.70062555593864,292.4525995389653,0
2020-03-31 23:00:00,2.726167552495073,18.697018838741258,0.5325322237565175,119.89291268278825,290.7256099163142,0
2020-04-01 00:00:00,2.5573225285582923,31.051590768487284,0.5964416316777662,117.32154097479874,287.2562119437305,0
2020-04-01 01:00:00,1.039422647178325,33.795251984386965,0.4109839326261975,114.30818641897663,281.69964489775987,0
2020-04-01 02:00:00,3.198187835149973,41.12458528810612,1.3180658423883074,108.36309392417743,274.4622967691338,0
2020-04-01 03:00:00,7.6905859402979,22.782889623909387,1.6597571827502582,114.85663059987236,271.82661299716904,0
2020-04-01 04:00:00,1.6751796725275696,39.245425728811526,0.20176801769293443,108.630909092663,267.46827477577494,0
2020-04-01 05:00:00,1.5302536407163605,34.429397601688265,0.23432528777109987,109.01675726996672,264.11318536857647,0
2020-04-01 06:00:00,0.8804866533661997,22.89155838184564,0.326485973823126,107.83139723039078,255.57272849722392,0
2020-04-01 07:00:00,8.62359423966759,19.87232734748626,2.50081052654909,106.5369539105829,263.3977603397884,0
2020-04-01 08:00:00,7.323260096127867,33.63477822431845,1.4984422122867027,106.50865321040335,257.926380912208,0
2020-04-01 09:00:00,3.6053817939616803,40.21465259519104,0.32932460529254626,106.59738545431354,255.7524276170869,0
2020-04-01 10:00:00,7.484464793558873,28.94804150663598,1.850254707132804,112.07291674483987,261.5715875894056,0
2020-04-01 11:00:00,3.0794554424501195,30.3036223527563,0.8908231237453258,106.96219638332788,262.305416731887,0
2020-04-01 12:00:00,1.2073520710508097,31.668057762980332,0.18056181758770234,101.1864121204465,259.464954788588,0
2020-04-01 13:00:00,0.33638971290745306,27.63842263354526,0.28559668694977935,98.10726206082404,251.7910652071406,0
2020-04-01 14:00:00,4.514302821377898,24.80698732242796,0.5121731547401845,90.78553712261663,254.2105913385934,0
2020-04-01 15:00:00,7.7154384775132465,26.6541420327004,1.9842161453129672,91.24293644450172,249.1403432030992,0
2020-04-01 16:00:00,5.590413480899711,30.310230005459374,1.4029421308660934,94.66945932273231,249.23701136939744,0
2020-04-01 17:00:00,6.713036075463965,36.711133306379864,1.3131529163328501,96.55542121331996,250.54114643345085,0
2020-04-01 18:00:00,7.2914307464976265,37.447000993882696,1.7693916312791413,100.87159405732764,236.50801517828262,0
2020-04-01 19:00:00,3.644588263579496,27.81246594166984,1.08098506025755,101.89366599122506,231.00510703902455,0
2020-04-01 20:00:00,3.3802968757237064,36.331676672831996,0.6577200769986188,102.54771952095253,233.11243745097238,0
2020-04-01 21:00:00,0.30288702411986035,31.640263043826355,-0.2254821650645927,95.91956606750102,223.0103130310779,0
2020-04-01 22:00:00,2.113109573897421,31.140514192091082,1.0322875866208983,94.22300795908703,219.92363351502567,0
2020-04-01 23:00:00,1.4797151448075283,35.75178595535424,0.7042168951095573,92.97655555139949,212.86946823418774,0
2020-04-02 00:00:00,2.5828076166353995,32.64413254812868,1.4234626841644076,93.00204063947658,210.3235816142753,0
2020-04-02 01:00:00,8.129029445933947,18.446021681778213,2.136012523516937,100.0916474382322,214.39983385720882,0
2020-04-02 02:00:00,4.19963779331472,34.70187575766089,0.6802346800895556,101.09309739639696,209.45619132057436,0
2020-04-02 03:00:00,6.660322584754573,23.987291686096924,2.064351298899943,100.06283404085362,214.919464640726,0
2020-04-02 04:00:00,8.87690611778012,31.715172745306766,2.101566108275099,107.26456048610618,215.89546957876917,0
2020-04-02 05:00:00,1.9599486293831498,36.92340154028477,0.7192480335213542,107.69425547477296,216.71101274473966,0
2020-04-02 06:00:00,4.227694986169052,40.36972206050444,1.2946859650033298,111.04146380757582,218.8728610379666,0
2020-04-02 07:00:00,9.133343964502254,36.652565059547314,2.537570602583827,111.55121353241047,218.08816744299335,0
2020-04-02 08:00:00,5.712146845926451,22.46131050433407,1.3692986778348,109.94010028220906,216.4487534926124,0
2020-04-02 09:00:00,14.724229935674872,41.55509210811986,4.512875355991859,121.05894842392225,227.65633387823578,0
2020-04-02 10:00:00,4.834494229318328,27.976611288851387,0.2983066072394399,118.4089778596817,230.48189460452156,0
2020-04-02 11:00:00,4.493345821987364,35.28452171949752,1.594251901933917,119.82286823921896,226.78506462254683,0
2020-04-02 12:00:00,11.401432634772934,40.67408453897607,2.8626300078392393,130.01694880294107,231.20336092338758,0
2020-04-02 13:00:00,4.216968806302406,26.164659987897952,0.7510888262153371,133.89752789633604,232.00478995716009,0
2020-04-02 14:00:00,6.594378279191447,25.744941544828826,2.472583360891005,135.97760335414958,226.76314047676624,0
2020-04-02 15:00:00,16.83510179234075,36.46483144704294,3.6275906461662175,145.09726666897706,236.34020311347882,0
2020-04-02 16:00:00,1.8296938343139406,18.212048740450953,0.10374942697337242,141.3365470223913,236.0060063451236,0
2020-04-02 17:00:00,5.146370800300477,37.139699365500555,2.0485914451702434,139.76988174722783,236.3253029605478,0
2020-04-02 18:00:00,2.695649716342289,32.18483100960684,1.071840417131305,135.1741007170725,236.04569477440015,0
2020-04-02 19:00:00,6.948537090012817,40.062021222406244,1.8990360876988641,138.4780495435058,240.37171553473087,0
2020-04-02 20:00:00,7.105183094867003,36.05477048737952,1.7592440427361002,142.2029357626491,244.75065528360162,0
2020-04-02 21:00:00,12.515819586430451,23.98363933934091,2.73497213166109,154.4158683249597,250.3354343924607,0
2020-04-02 22:00:00,8.804460021900496,33.348044015643794,1.709752421570048,161.10721877296277,255.3302267320498,0
2020-04-02 23:00:00,7.78019076770946,34.710511474529426,2.907556530970409,167.40769439586472,260.38424994726415,0
2020-04-03 00:00:00,2.128273835183038,25.833149629849007,0.9130725586215641,166.95316061441233,259.9552012538889,0
2020-04-03 01:00:00,8.802308680434829,39.907716381411504,1.9305691309761634,167.62643984891324,267.71808728714547,0
2020-04-03 02:00:00,10.408804353447978,28.444290028233915,2.9454990554662737,173.83560640904648,274.92870380544343,0
2020-04-03 03:00:00,9.90306207948724,34.425424793881845,1.9849892955417279,177.07834590377914,277.14117994463277,0
2020-04-03 04:00:00,3.8215201399637664,25.608996375398085,0.8144075422576281,172.0229599259628,279.287520412069,0
2020-04-03 05:00:00,2.4272085041499296,27.444451531334064,-0.17985303418623022,172.49021980072956,280.18447527550256,0
2020-04-03 06:00:00,3.2122387077757453,28.80691155583776,0.18183861320507333,171.47476352233627,282.51622732991206,0
2020-04-03 07:00:00,5.124254896071638,34.478732483527175,1.3230349362788805,167.46567445390565,279.01688798631614,0
2020-04-03 08:00:00,6.906468376660839,28.913265637909703,2.314856839173879,168.65999598464003,278.6000962668491,0
2020-04-03 09:00:00,3.5842693058142068,39.71768678235407,1.4607871690597622,157.52003535477937,278.5789837787016,0
2020-04-03 10:00:00,2.8551167324784137,21.460079231118655,1.187656154407136,155.54065785793944,273.94963571762116,0
2020-04-03 11:00:00,2.1117180341728545,39.776892835471585,1.3615946441912639,153.15903007012494,272.9818983093439,0
2020-04-03 12:00:00,5.312667853458123,39.80080136689847,2.1507580679964713,147.07026528881013,277.0872140917512,0
2020-04-03 13:00:00,2.9716380717659248,27.476569190724817,0.7583535875596641,145.82493455427368,279.7224624506097,0
2020-04-03 14:00:00,3.3777494105470574,40.28805548542769,1.1681448458840704,142.60830568562926,278.58590903977887,0
2020-04-03 15:00:00,3.3663948188523034,32.19790573971759,1.1474089447004474,129.1395987121408,274.2368653811179,0
2020-04-03 16:00:00,5.429459033119139,32.29230672356307,1.6332527391598832,132.73936391094603,274.07591093333735,0
2020-04-03 17:00:00,3.487288937711279,36.87203261069314,0.28274287663406317,131.08028204835682,270.85016379558465,0
2020-04-03 18:00:00,3.0581077826293153,22.663174089525434,0.19119829511344322,131.44274011464384,266.61684083171633,0
2020-04-03 19:00:00,11.258059896839143,27.632350356171564,2.513113681408973,135.75226292147016,274.230312464976,0
2020-04-03 20:00:00,17.25427528381931,20.704198277215514,5.015684950960463,145.9013551104225,288.1042908730716,0
2020-04-03 21:00:00,3.808565654392955,27.489640246836977,0.4412208134174066,137.19410117838498,291.60996950334464,0
2020-04-03 22:00:00,3.2074873912200257,32.224985206102026,0.7308220092065029,131.5971285477045,292.7043473206673,0
2020-04-03 23:00:00,3.081008544416219,23.60003535508139,0.3371630585866085,126.89794632441128,294.30564072027596,0
2020-04-04 00:00:00,2.7541309885664598,40.2272824314572,0.11603186650161712,127.5238034777947,294.476964092207,0
2020-04-04 01:00:00,11.479575827236241,22.884251561231196,3.0273814857928114,130.2010706245961,297.82751047350934,0
2020-04-04 02:00:00,7.759268301156295,20.930137255321622,0.8971119890229802,127.55153457230442,301.3871409813509,0
2020-04-04 03:00:00,4.194757463445365,37.90329096263363,0.730257663523986,121.84322995626255,298.9215758600417,0
2020-04-04 04:00:00,0.7461780002508822,26.423746321660325,0.08837617157870262,118.76788781654966,290.7908477425125,0
2020-04-04 05:00:00,3.6019843955598185,22.532146629134665,0.9347281583208134,119.94266370795955,292.4328835086891,0
2020-04-04 06:00:00,5.0048205978167575,33.27267951789945,0.05141193479809547,121.73524559800056,293.21000912033685,0
2020-04-04 07:00:00,7.203344309688857,20.01796604769685,2.0955589409529845,123.81433501161779,291.28000946552345,0
2020-04-04 08:00:00,5.8094785978084635,39.25327380409817,1.449958572669241,122.71734523276541,291.37734121740544,0
2020-04-04 09:00:00,8.901886013038055,20.0638066347347,1.984040478999165,128.03496193998927,285.5549972947686,0
2020-04-04 10:00:00,5.380530098944716,38.15161098607547,1.009002066991683,130.56037530645557,286.101033164395,0
2020-04-04 11:00:00,1.4831663754440074,27.18873327524022,0.5458149813396096,129.93182364772673,283.09085371785164,0
2020-04-04 12:00:00,3.7270673551215627,41.82093365779927,0.975021072886727,128.34622314939014,275.4164884382003,0
2020-04-04 13:00:00,5.694207590496752,28.715121702120626,1.4461289039853773,131.06879266812098,276.89372722239466,0
2020-04-04 14:00:00,7.041438809857326,34.175346893291234,1.438652436829783,134.73248206743125,277.3407877530605,0
2020-04-04 15:00:00,15.253615403283913,20.4494612474848,3.2426726795692495,146.61970265186287,275.7593013640037,0
2020-04-04 16:00:00,5.878667335616582,21.98937399701212,2.0739626949695973,147.0689109543603,279.8082748653063,0
